t ke gpe dissipation
0.0665946 1.89419e-05 1.61167e-05 1.43132e-05
0.0667463 1.89387e-05 1.61176e-05 1.42872e-05
0.0668979 1.89356e-05 1.61185e-05 1.42547e-05
0.0670496 1.89324e-05 1.61195e-05 1.42037e-05
0.0672012 1.89291e-05 1.61204e-05 1.41998e-05
0.0673529 1.8926e-05 1.61214e-05 1.41561e-05
0.0675046 1.89228e-05 1.61223e-05 1.41116e-05
0.0676562 1.89197e-05 1.61233e-05 1.40911e-05
0.0678079 1.89165e-05 1.61243e-05 1.40566e-05
0.0679595 1.89134e-05 1.61252e-05 1.40238e-05
0.0681112 1.89101e-05 1.61262e-05 1.39798e-05
0.0682628 1.8907e-05 1.61271e-05 1.39549e-05
0.0684145 1.89038e-05 1.61281e-05 1.39308e-05
0.0685661 1.89008e-05 1.6129e-05 1.39435e-05
0.0687178 1.88977e-05 1.613e-05 1.38735e-05
0.0688694 1.88946e-05 1.61309e-05 1.38195e-05
0.0690211 1.88915e-05 1.61319e-05 1.38232e-05
0.0691727 1.88883e-05 1.61328e-05 1.38091e-05
0.0693244 1.88853e-05 1.61338e-05 1.37675e-05
0.069476 1.88821e-05 1.61347e-05 1.3691e-05
0.0696277 1.88792e-05 1.61357e-05 1.37507e-05
0.0697793 1.88761e-05 1.61366e-05 1.36859e-05
0.069931 1.88731e-05 1.61376e-05 1.36486e-05
0.0700827 1.88699e-05 1.61385e-05 1.36153e-05
0.0702343 1.8867e-05 1.61395e-05 1.361e-05
0.070386 1.88638e-05 1.61404e-05 1.35817e-05
0.0705376 1.88607e-05 1.61414e-05 1.35599e-05
0.0706893 1.88578e-05 1.61423e-05 1.35265e-05
0.0708409 1.88547e-05 1.61432e-05 1.34802e-05
0.0709926 1.88515e-05 1.61442e-05 1.35442e-05
0.0711442 1.88486e-05 1.61451e-05 1.34452e-05
0.0712959 1.88457e-05 1.61461e-05 1.3446e-05
0.0714475 1.88427e-05 1.6147e-05 1.33684e-05
0.0715992 1.88399e-05 1.6148e-05 1.34108e-05
0.0717508 1.8837e-05 1.61489e-05 1.33558e-05
0.0719025 1.88341e-05 1.61498e-05 1.33386e-05
0.0720541 1.88313e-05 1.61508e-05 1.3306e-05
0.0722058 1.88289e-05 1.61517e-05 1.32805e-05
0.0723575 1.8826e-05 1.61527e-05 1.32824e-05
0.0725091 1.88233e-05 1.61536e-05 1.32583e-05
0.0726608 1.88204e-05 1.61545e-05 1.32237e-05
0.0728124 1.88176e-05 1.61555e-05 1.31941e-05
0.0729641 1.88148e-05 1.61564e-05 1.31728e-05
0.0731157 1.8812e-05 1.61573e-05 1.31928e-05
0.0732674 1.88092e-05 1.61583e-05 1.31197e-05
0.073419 1.88065e-05 1.61592e-05 1.31184e-05
0.0735707 1.88038e-05 1.61601e-05 1.31033e-05
0.0737223 1.88011e-05 1.61611e-05 1.30702e-05
0.073874 1.87984e-05 1.6162e-05 1.30464e-05
0.0740256 1.87956e-05 1.61629e-05 1.30332e-05
0.0741773 1.87929e-05 1.61638e-05 1.29938e-05
0.0743289 1.87901e-05 1.61648e-05 1.29813e-05
0.0744806 1.87874e-05 1.61657e-05 1.29929e-05
0.0746322 1.87847e-05 1.61666e-05 1.29436e-05
0.0747839 1.8782e-05 1.61675e-05 1.29203e-05
0.0749356 1.87794e-05 1.61685e-05 1.29143e-05
0.0750872 1.87767e-05 1.61694e-05 1.28888e-05
0.0752389 1.8774e-05 1.61703e-05 1.2871e-05
0.0753905 1.87714e-05 1.61712e-05 1.28616e-05
0.0755422 1.87687e-05 1.61722e-05 1.28185e-05
0.0756938 1.87661e-05 1.61731e-05 1.28198e-05
0.0758455 1.87635e-05 1.6174e-05 1.28168e-05
0.0759971 1.87608e-05 1.61749e-05 1.28169e-05
0.0761488 1.87582e-05 1.61759e-05 1.27439e-05
0.0763004 1.87555e-05 1.61768e-05 1.27525e-05
0.0764521 1.87529e-05 1.61777e-05 1.27396e-05
0.0766037 1.87503e-05 1.61786e-05 1.26914e-05
0.0767554 1.87476e-05 1.61796e-05 1.27113e-05
0.076907 1.8745e-05 1.61805e-05 1.26938e-05
0.0770587 1.87423e-05 1.61814e-05 1.26897e-05
0.0772104 1.87397e-05 1.61823e-05 1.26564e-05
0.077362 1.87369e-05 1.61833e-05 1.26884e-05
0.0775137 1.87343e-05 1.61842e-05 1.26817e-05
0.0776653 1.87316e-05 1.61851e-05 1.26714e-05
0.077817 1.87288e-05 1.61861e-05 1.26601e-05
0.0779686 1.87261e-05 1.6187e-05 1.26736e-05
0.0781203 1.87233e-05 1.6188e-05 1.26426e-05
0.0782719 1.87205e-05 1.61889e-05 1.25999e-05
0.0784236 1.87177e-05 1.61899e-05 1.25924e-05
0.0785752 1.87149e-05 1.61908e-05 1.25743e-05
0.0787269 1.8712e-05 1.61918e-05 1.25615e-05
0.0788785 1.87092e-05 1.61927e-05 1.25107e-05
0.0790302 1.87064e-05 1.61937e-05 1.24573e-05
0.0791818 1.87033e-05 1.61946e-05 1.24791e-05
0.0793335 1.87005e-05 1.61956e-05 1.24329e-05
0.0794851 1.86978e-05 1.61965e-05 1.23995e-05
0.0796368 1.86949e-05 1.61975e-05 1.23626e-05
0.0797885 1.86921e-05 1.61984e-05 1.23829e-05
0.0799402 1.86892e-05 1.61994e-05 1.2332e-05
0.080092 1.86864e-05 1.62003e-05 1.22815e-05
0.0802437 1.86837e-05 1.62013e-05 1.2297e-05
0.0803955 1.86809e-05 1.62022e-05 1.22622e-05
0.0805472 1.86781e-05 1.62032e-05 1.22564e-05
0.080699 1.86754e-05 1.62041e-05 1.22041e-05
0.0808507 1.86726e-05 1.6205e-05 1.21766e-05
0.0810025 1.86699e-05 1.6206e-05 1.21633e-05
0.0811543 1.86669e-05 1.62069e-05 1.215e-05
0.081306 1.86642e-05 1.62079e-05 1.21677e-05
0.0814578 1.86614e-05 1.62088e-05 1.20661e-05
0.0816095 1.86587e-05 1.62098e-05 1.20776e-05
0.0817613 1.86559e-05 1.62107e-05 1.21071e-05
0.081913 1.86532e-05 1.62117e-05 1.20639e-05
0.0820648 1.86506e-05 1.62126e-05 1.20118e-05
0.0822166 1.86479e-05 1.62136e-05 1.19794e-05
0.0823683 1.86452e-05 1.62145e-05 1.20224e-05
0.0825201 1.86425e-05 1.62154e-05 1.1978e-05
0.0826718 1.86399e-05 1.62164e-05 1.1931e-05
0.0828236 1.86372e-05 1.62173e-05 1.18987e-05
0.0829753 1.86346e-05 1.62183e-05 1.19549e-05
0.0831271 1.86319e-05 1.62192e-05 1.19154e-05
0.0832788 1.86293e-05 1.62201e-05 1.18722e-05
0.0834306 1.86266e-05 1.62211e-05 1.18546e-05
0.0835824 1.86241e-05 1.6222e-05 1.18288e-05
0.0837341 1.86215e-05 1.6223e-05 1.18561e-05
0.0838859 1.86188e-05 1.62239e-05 1.18127e-05
0.0840376 1.86163e-05 1.62248e-05 1.17648e-05
0.0841894 1.86137e-05 1.62258e-05 1.17725e-05
0.0843411 1.86111e-05 1.62267e-05 1.17684e-05
0.0844929 1.86085e-05 1.62276e-05 1.17404e-05
0.0846446 1.86059e-05 1.62286e-05 1.17017e-05
0.0847964 1.86034e-05 1.62295e-05 1.16847e-05
0.0849482 1.86009e-05 1.62304e-05 1.16729e-05
0.0850999 1.85983e-05 1.62313e-05 1.16912e-05
0.0852517 1.85958e-05 1.62323e-05 1.16453e-05
0.0854034 1.85933e-05 1.62332e-05 1.16222e-05
0.0855552 1.85908e-05 1.62341e-05 1.16103e-05
0.0857069 1.85883e-05 1.6235e-05 1.16411e-05
0.0858587 1.85858e-05 1.6236e-05 1.15796e-05
0.0860104 1.85833e-05 1.62369e-05 1.15593e-05
0.0861622 1.85808e-05 1.62378e-05 1.15355e-05
0.086314 1.85783e-05 1.62387e-05 1.15369e-05
0.0864657 1.85758e-05 1.62396e-05 1.15612e-05
0.0866175 1.85734e-05 1.62406e-05 1.15019e-05
0.0867692 1.8571e-05 1.62415e-05 1.14658e-05
0.086921 1.85685e-05 1.62424e-05 1.14795e-05
0.0870727 1.85661e-05 1.62433e-05 1.1487e-05
0.0872245 1.8564e-05 1.62442e-05 1.14452e-05
0.0873763 1.85616e-05 1.62452e-05 1.14341e-05
0.087528 1.85592e-05 1.62461e-05 1.14335e-05
0.0876798 1.85568e-05 1.6247e-05 1.14219e-05
0.0878315 1.85543e-05 1.62479e-05 1.14245e-05
0.0879833 1.85519e-05 1.62488e-05 1.13687e-05
0.088135 1.85495e-05 1.62497e-05 1.13439e-05
0.0882868 1.85472e-05 1.62506e-05 1.13921e-05
0.0884385 1.85448e-05 1.62516e-05 1.13749e-05
0.0885903 1.85424e-05 1.62525e-05 1.13125e-05
0.0887421 1.854e-05 1.62534e-05 1.13188e-05
0.0888938 1.85376e-05 1.62543e-05 1.136e-05
0.0890456 1.85352e-05 1.62552e-05 1.13434e-05
0.0891973 1.85327e-05 1.62561e-05 1.12937e-05
0.0893491 1.85303e-05 1.6257e-05 1.13394e-05
0.0895008 1.85279e-05 1.6258e-05 1.13227e-05
0.0896526 1.85254e-05 1.62589e-05 1.12809e-05
0.0898043 1.85229e-05 1.62598e-05 1.12884e-05
0.0899561 1.85205e-05 1.62607e-05 1.13237e-05
0.0901079 1.8518e-05 1.62616e-05 1.12684e-05
0.0902596 1.85155e-05 1.62626e-05 1.12976e-05
0.0904114 1.8513e-05 1.62635e-05 1.12687e-05
0.0905631 1.85105e-05 1.62644e-05 1.12874e-05
0.0907149 1.85073e-05 1.62653e-05 1.1232e-05
0.0908666 1.85048e-05 1.62663e-05 1.12297e-05
0.0910184 1.85022e-05 1.62672e-05 1.12107e-05
0.0911701 1.84997e-05 1.62681e-05 1.11915e-05
0.0913219 1.84971e-05 1.6269e-05 1.11822e-05
0.0914737 1.84945e-05 1.627e-05 1.11312e-05
0.0916254 1.84921e-05 1.62709e-05 1.11397e-05
0.0917772 1.84895e-05 1.62718e-05 1.11474e-05
0.0919289 1.84868e-05 1.62728e-05 1.10837e-05
0.0920807 1.84844e-05 1.62737e-05 1.10858e-05
0.0922324 1.84818e-05 1.62746e-05 1.10686e-05
0.0923842 1.84793e-05 1.62755e-05 1.10406e-05
0.092536 1.84767e-05 1.62765e-05 1.10223e-05
0.0926877 1.84748e-05 1.62774e-05 1.10261e-05
0.0928395 1.84722e-05 1.62783e-05 1.09966e-05
0.0929912 1.84697e-05 1.62792e-05 1.09784e-05
0.093143 1.84672e-05 1.62802e-05 1.09726e-05
0.0932947 1.84647e-05 1.62811e-05 1.09696e-05
0.0934465 1.84621e-05 1.6282e-05 1.09275e-05
0.0935982 1.84596e-05 1.6283e-05 1.09307e-05
0.09375 1.84571e-05 1.62839e-05 1.09162e-05
0.0939025 1.84546e-05 1.62848e-05 1.08883e-05
0.0940551 1.8452e-05 1.62857e-05 1.08754e-05
0.0942076 1.84495e-05 1.62867e-05 1.08847e-05
0.0943602 1.8447e-05 1.62876e-05 1.08442e-05
0.0945127 1.84445e-05 1.62885e-05 1.08224e-05
0.0946653 1.84421e-05 1.62894e-05 1.08469e-05
0.0948178 1.84396e-05 1.62904e-05 1.08106e-05
0.0949704 1.84371e-05 1.62913e-05 1.07875e-05
0.0951229 1.84346e-05 1.62922e-05 1.0781e-05
0.0952755 1.84321e-05 1.62931e-05 1.07738e-05
0.095428 1.84297e-05 1.62941e-05 1.07658e-05
0.0955805 1.84273e-05 1.6295e-05 1.07182e-05
0.0957331 1.84248e-05 1.62959e-05 1.07527e-05
0.0958856 1.84224e-05 1.62968e-05 1.07511e-05
0.0960382 1.842e-05 1.62977e-05 1.07007e-05
0.0961907 1.84176e-05 1.62987e-05 1.07103e-05
0.0963433 1.84151e-05 1.62996e-05 1.06699e-05
0.0964958 1.84127e-05 1.63005e-05 1.06753e-05
0.0966484 1.84103e-05 1.63014e-05 1.06482e-05
0.0968009 1.84079e-05 1.63023e-05 1.06603e-05
0.0969534 1.84055e-05 1.63032e-05 1.06327e-05
0.097106 1.84031e-05 1.63042e-05 1.06516e-05
0.0972585 1.84008e-05 1.63051e-05 1.06008e-05
0.0974111 1.83984e-05 1.6306e-05 1.0614e-05
0.0975636 1.8396e-05 1.63069e-05 1.0589e-05
0.0977162 1.83936e-05 1.63078e-05 1.05695e-05
0.0978687 1.83913e-05 1.63087e-05 1.05723e-05
0.0980213 1.83889e-05 1.63096e-05 1.05671e-05
0.0981738 1.83866e-05 1.63105e-05 1.05389e-05
0.0983264 1.83843e-05 1.63114e-05 1.05365e-05
0.0984789 1.8382e-05 1.63124e-05 1.0534e-05
0.0986314 1.83796e-05 1.63133e-05 1.05149e-05
0.098784 1.83773e-05 1.63142e-05 1.04901e-05
0.0989365 1.8375e-05 1.63151e-05 1.05144e-05
0.0990891 1.83727e-05 1.6316e-05 1.04982e-05
0.0992416 1.83704e-05 1.63169e-05 1.04637e-05
0.0993942 1.83681e-05 1.63178e-05 1.04748e-05
0.0995467 1.83659e-05 1.63187e-05 1.0474e-05
0.0996993 1.83636e-05 1.63196e-05 1.04915e-05
0.0998518 1.83613e-05 1.63205e-05 1.04204e-05
0.100004 1.8359e-05 1.63214e-05 1.04446e-05
0.100157 1.83568e-05 1.63223e-05 1.04781e-05
0.100309 1.83545e-05 1.63232e-05 1.03978e-05
0.100462 1.83522e-05 1.63241e-05 1.04289e-05
0.100615 1.83501e-05 1.6325e-05 1.04024e-05
0.100767 1.83479e-05 1.63259e-05 1.04377e-05
0.10092 1.83456e-05 1.63268e-05 1.03907e-05
0.101072 1.83433e-05 1.63277e-05 1.0386e-05
0.101225 1.83411e-05 1.63286e-05 1.03907e-05
0.101377 1.83388e-05 1.63294e-05 1.03817e-05
0.10153 1.83366e-05 1.63303e-05 1.03786e-05
0.101682 1.83344e-05 1.63312e-05 1.03629e-05
0.101835 1.83322e-05 1.63321e-05 1.04077e-05
0.101987 1.833e-05 1.6333e-05 1.03427e-05
0.10214 1.83278e-05 1.63339e-05 1.0374e-05
0.102293 1.83255e-05 1.63348e-05 1.0343e-05
0.102445 1.83234e-05 1.63357e-05 1.03881e-05
0.102598 1.83211e-05 1.63366e-05 1.03607e-05
0.10275 1.83189e-05 1.63375e-05 1.03619e-05
0.102903 1.83167e-05 1.63384e-05 1.03706e-05
0.103055 1.83144e-05 1.63393e-05 1.03852e-05
0.103208 1.83122e-05 1.63402e-05 1.03732e-05
0.10336 1.831e-05 1.63411e-05 1.03823e-05
0.103513 1.83077e-05 1.6342e-05 1.0385e-05
0.103665 1.83054e-05 1.63429e-05 1.03845e-05
0.103818 1.83032e-05 1.63438e-05 1.04126e-05
0.103971 1.83009e-05 1.63447e-05 1.04561e-05
0.104123 1.82986e-05 1.63456e-05 1.04007e-05
0.104276 1.82962e-05 1.63465e-05 1.04009e-05
0.104428 1.82939e-05 1.63474e-05 1.04488e-05
0.104581 1.82917e-05 1.63483e-05 1.03863e-05
0.104733 1.82893e-05 1.63492e-05 1.03782e-05
0.104886 1.8287e-05 1.63501e-05 1.04256e-05
0.105038 1.82846e-05 1.6351e-05 1.03407e-05
0.105191 1.82823e-05 1.6352e-05 1.03569e-05
0.105343 1.828e-05 1.63529e-05 1.03987e-05
0.105496 1.82776e-05 1.63538e-05 1.03287e-05
0.105649 1.82753e-05 1.63547e-05 1.03496e-05
0.105801 1.8273e-05 1.63556e-05 1.03862e-05
0.105954 1.82706e-05 1.63565e-05 1.03396e-05
0.106106 1.82684e-05 1.63574e-05 1.03967e-05
0.106259 1.82661e-05 1.63584e-05 1.03385e-05
0.106411 1.82637e-05 1.63593e-05 1.02865e-05
0.106564 1.82614e-05 1.63602e-05 1.03338e-05
0.106716 1.82591e-05 1.63611e-05 1.0224e-05
0.106869 1.82567e-05 1.6362e-05 1.03529e-05
0.107021 1.82544e-05 1.63629e-05 1.01888e-05
0.107174 1.82521e-05 1.63638e-05 1.01759e-05
0.107327 1.82498e-05 1.63647e-05 1.01536e-05
0.107479 1.82475e-05 1.63657e-05 1.01776e-05
0.107632 1.82452e-05 1.63666e-05 1.00935e-05
0.107784 1.82427e-05 1.63675e-05 1.00685e-05
0.107937 1.82404e-05 1.63684e-05 1.01257e-05
0.108089 1.82381e-05 1.63693e-05 1.01028e-05
0.108242 1.82358e-05 1.63702e-05 1.00702e-05
0.108394 1.82334e-05 1.63711e-05 9.98797e-06
0.108547 1.82312e-05 1.6372e-05 1.00456e-05
0.108699 1.82289e-05 1.63729e-05 1.0056e-05
0.108852 1.82267e-05 1.63738e-05 9.9971e-06
0.109005 1.82244e-05 1.63747e-05 9.91788e-06
0.109157 1.82221e-05 1.63756e-05 9.9008e-06
0.10931 1.82199e-05 1.63765e-05 9.90178e-06
0.109462 1.82176e-05 1.63774e-05 9.88397e-06
0.109615 1.82154e-05 1.63783e-05 9.91136e-06
0.109767 1.82132e-05 1.63792e-05 9.86732e-06
0.10992 1.82109e-05 1.63801e-05 9.8595e-06
0.110072 1.82084e-05 1.6381e-05 9.80569e-06
0.110225 1.82062e-05 1.63819e-05 9.79697e-06
0.110377 1.8204e-05 1.63828e-05 9.80465e-06
0.11053 1.82017e-05 1.63837e-05 9.79756e-06
0.110683 1.81995e-05 1.63846e-05 9.73564e-06
0.110835 1.81974e-05 1.63855e-05 9.72608e-06
0.110988 1.81952e-05 1.63864e-05 9.71271e-06
0.11114 1.81931e-05 1.63873e-05 9.68978e-06
0.111293 1.81909e-05 1.63882e-05 9.66449e-06
0.111445 1.81887e-05 1.63891e-05 9.67312e-06
0.111598 1.81866e-05 1.639e-05 9.65172e-06
0.11175 1.81845e-05 1.63909e-05 9.6275e-06
0.111903 1.81822e-05 1.63917e-05 9.62847e-06
0.112055 1.818e-05 1.63926e-05 9.59396e-06
0.112208 1.81779e-05 1.63935e-05 9.5806e-06
0.112361 1.81758e-05 1.63944e-05 9.60313e-06
0.112513 1.81737e-05 1.63953e-05 9.54966e-06
0.112666 1.81716e-05 1.63962e-05 9.54462e-06
0.112818 1.81698e-05 1.63971e-05 9.55863e-06
0.112971 1.81676e-05 1.63979e-05 9.53599e-06
0.113123 1.81655e-05 1.63988e-05 9.50202e-06
0.113276 1.81634e-05 1.63997e-05 9.52168e-06
0.113428 1.81613e-05 1.64006e-05 9.49854e-06
0.113581 1.81592e-05 1.64015e-05 9.46575e-06
0.113733 1.81571e-05 1.64023e-05 9.49626e-06
0.113886 1.8155e-05 1.64032e-05 9.45428e-06
0.114039 1.8153e-05 1.64041e-05 9.45779e-06
0.114191 1.81509e-05 1.6405e-05 9.44665e-06
0.114344 1.81488e-05 1.64058e-05 9.41939e-06
0.114496 1.81467e-05 1.64067e-05 9.42614e-06
0.114649 1.81445e-05 1.64076e-05 9.41506e-06
0.114801 1.81425e-05 1.64085e-05 9.39049e-06
0.114954 1.81404e-05 1.64094e-05 9.37598e-06
0.115106 1.81383e-05 1.64102e-05 9.37939e-06
0.115259 1.81362e-05 1.64111e-05 9.36676e-06
0.115411 1.81342e-05 1.6412e-05 9.36767e-06
0.115564 1.81321e-05 1.64128e-05 9.31913e-06
0.115717 1.81301e-05 1.64137e-05 9.33416e-06
0.115869 1.8128e-05 1.64146e-05 9.33069e-06
0.116022 1.8126e-05 1.64155e-05 9.31675e-06
0.116174 1.8124e-05 1.64163e-05 9.26399e-06
0.116327 1.8122e-05 1.64172e-05 9.29608e-06
0.116479 1.812e-05 1.64181e-05 9.29899e-06
0.116632 1.8118e-05 1.64189e-05 9.23359e-06
0.116784 1.8116e-05 1.64198e-05 9.25173e-06
0.116937 1.8114e-05 1.64207e-05 9.26909e-06
0.117089 1.8112e-05 1.64215e-05 9.21244e-06
0.117242 1.811e-05 1.64224e-05 9.24777e-06
0.117395 1.81081e-05 1.64233e-05 9.20845e-06
0.117547 1.81061e-05 1.64241e-05 9.21147e-06
0.1177 1.81042e-05 1.6425e-05 9.21123e-06
0.117852 1.81022e-05 1.64259e-05 9.15713e-06
0.118005 1.81003e-05 1.64267e-05 9.17728e-06
0.118157 1.80983e-05 1.64276e-05 9.16877e-06
0.11831 1.80964e-05 1.64285e-05 9.19041e-06
0.118462 1.80944e-05 1.64293e-05 9.11248e-06
0.118615 1.80925e-05 1.64302e-05 9.17609e-06
0.118767 1.80905e-05 1.64311e-05 9.10894e-06
0.11892 1.80886e-05 1.64319e-05 9.11955e-06
0.119073 1.80866e-05 1.64328e-05 9.10905e-06
0.119225 1.80847e-05 1.64337e-05 9.09508e-06
0.119378 1.80828e-05 1.64345e-05 9.0962e-06
0.11953 1.80808e-05 1.64354e-05 9.1026e-06
0.119683 1.80788e-05 1.64363e-05 9.08717e-06
0.119835 1.80769e-05 1.64371e-05 9.07211e-06
0.119987 1.8075e-05 1.6438e-05 9.09513e-06
0.120138 1.8073e-05 1.64388e-05 9.09443e-06
0.12029 1.80711e-05 1.64397e-05 9.10371e-06
0.120442 1.80692e-05 1.64406e-05 9.12722e-06
0.120594 1.80672e-05 1.64414e-05 9.18357e-06
0.120746 1.80652e-05 1.64423e-05 9.27113e-06
0.120898 1.80632e-05 1.64432e-05 9.37294e-06
0.12105 1.80612e-05 1.64441e-05 9.40578e-06
0.121202 1.80591e-05 1.64449e-05 9.36507e-06
0.121354 1.8057e-05 1.64458e-05 9.2796e-06
0.121506 1.80549e-05 1.64467e-05 9.24305e-06
0.121658 1.80528e-05 1.64476e-05 9.23294e-06
0.12181 1.80506e-05 1.64485e-05 9.14368e-06
0.121962 1.80486e-05 1.64494e-05 9.11721e-06
0.122113 1.80465e-05 1.64503e-05 9.08591e-06
0.122265 1.80444e-05 1.64511e-05 9.05176e-06
0.122417 1.80423e-05 1.6452e-05 9.02674e-06
0.122569 1.80402e-05 1.64529e-05 8.97951e-06
0.122721 1.80381e-05 1.64538e-05 8.96626e-06
0.122873 1.8036e-05 1.64547e-05 8.95939e-06
0.123025 1.80339e-05 1.64556e-05 8.89241e-06
0.123177 1.80318e-05 1.64565e-05 8.90902e-06
0.123329 1.80298e-05 1.64573e-05 8.8803e-06
0.123481 1.80277e-05 1.64582e-05 8.85205e-06
0.123633 1.80256e-05 1.64591e-05 8.83058e-06
0.123785 1.80236e-05 1.646e-05 8.8326e-06
0.123937 1.80215e-05 1.64609e-05 8.81498e-06
0.124088 1.80194e-05 1.64617e-05 8.77919e-06
0.12424 1.80174e-05 1.64626e-05 8.7679e-06
0.124392 1.80154e-05 1.64635e-05 8.77336e-06
0.124544 1.80133e-05 1.64644e-05 8.75783e-06
0.124696 1.80113e-05 1.64653e-05 8.73108e-06
0.124848 1.80092e-05 1.64661e-05 8.75103e-06
0.125 1.80072e-05 1.6467e-05 8.77239e-06
0.125152 1.80051e-05 1.64679e-05 8.70513e-06
0.125305 1.80031e-05 1.64688e-05 8.65203e-06
0.125457 1.80011e-05 1.64697e-05 8.89284e-06
0.12561 1.79991e-05 1.64705e-05 8.66685e-06
0.125762 1.79971e-05 1.64714e-05 8.63659e-06
0.125915 1.7995e-05 1.64723e-05 8.65996e-06
0.126067 1.7993e-05 1.64731e-05 8.62895e-06
0.12622 1.7991e-05 1.6474e-05 8.61886e-06
0.126372 1.79891e-05 1.64749e-05 8.66188e-06
0.126524 1.7987e-05 1.64757e-05 8.59913e-06
0.126677 1.79851e-05 1.64766e-05 8.57325e-06
0.126829 1.79831e-05 1.64775e-05 8.6147e-06
0.126982 1.79812e-05 1.64783e-05 8.58008e-06
0.127134 1.79792e-05 1.64792e-05 8.57752e-06
0.127287 1.79773e-05 1.64801e-05 8.5353e-06
0.127439 1.79751e-05 1.64809e-05 8.6391e-06
0.127591 1.79732e-05 1.64818e-05 8.59631e-06
0.127744 1.79713e-05 1.64827e-05 8.52808e-06
0.127896 1.79694e-05 1.64835e-05 8.50742e-06
0.128049 1.79675e-05 1.64844e-05 8.55601e-06
0.128201 1.79655e-05 1.64852e-05 8.4885e-06
0.128354 1.79636e-05 1.64861e-05 8.56082e-06
0.128506 1.79617e-05 1.64869e-05 8.54477e-06
0.128659 1.79598e-05 1.64878e-05 8.4763e-06
0.128811 1.79579e-05 1.64886e-05 8.4604e-06
0.128963 1.79561e-05 1.64895e-05 8.50426e-06
0.129116 1.79542e-05 1.64904e-05 8.44319e-06
0.129268 1.79523e-05 1.64912e-05 8.46264e-06
0.129421 1.79504e-05 1.64921e-05 8.46147e-06
0.129573 1.79485e-05 1.64929e-05 8.4286e-06
0.129726 1.79467e-05 1.64938e-05 8.42172e-06
0.129878 1.79449e-05 1.64946e-05 8.44573e-06
0.13003 1.7943e-05 1.64955e-05 8.41952e-06
0.130183 1.79412e-05 1.64963e-05 8.39791e-06
0.130335 1.79394e-05 1.64972e-05 8.40667e-06
0.130488 1.79376e-05 1.6498e-05 8.40895e-06
0.13064 1.79358e-05 1.64988e-05 8.37362e-06
0.130793 1.7934e-05 1.64997e-05 8.39139e-06
0.130945 1.79322e-05 1.65005e-05 8.37002e-06
0.131098 1.79304e-05 1.65014e-05 8.40936e-06
0.13125 1.79287e-05 1.65022e-05 8.40218e-06
0.131402 1.79269e-05 1.65031e-05 8.35281e-06
0.131555 1.79251e-05 1.65039e-05 8.34461e-06
0.131707 1.79234e-05 1.65048e-05 8.33973e-06
0.13186 1.79216e-05 1.65056e-05 8.31916e-06
0.132012 1.79199e-05 1.65064e-05 8.38669e-06
0.132165 1.79183e-05 1.65073e-05 8.36336e-06
0.132317 1.79166e-05 1.65081e-05 8.29644e-06
0.13247 1.79148e-05 1.65089e-05 8.2951e-06
0.132622 1.79131e-05 1.65098e-05 8.32973e-06
0.132774 1.79115e-05 1.65106e-05 8.25114e-06
0.132927 1.79097e-05 1.65115e-05 8.30926e-06
0.133079 1.7908e-05 1.65123e-05 8.27504e-06
0.133232 1.79063e-05 1.65131e-05 8.24242e-06
0.133384 1.79047e-05 1.6514e-05 8.26149e-06
0.133537 1.7903e-05 1.65148e-05 8.25891e-06
0.133689 1.79013e-05 1.65156e-05 8.25701e-06
0.133841 1.78997e-05 1.65165e-05 8.21675e-06
0.133994 1.7898e-05 1.65173e-05 8.22506e-06
0.134146 1.78963e-05 1.65181e-05 8.22713e-06
0.134299 1.78947e-05 1.6519e-05 8.21774e-06
0.134451 1.7893e-05 1.65198e-05 8.21554e-06
0.134604 1.78914e-05 1.65206e-05 8.17713e-06
0.134756 1.78897e-05 1.65214e-05 8.24912e-06
0.134909 1.78881e-05 1.65223e-05 8.2724e-06
0.135061 1.78865e-05 1.65231e-05 8.22015e-06
0.135213 1.78848e-05 1.65239e-05 8.17874e-06
0.135366 1.78832e-05 1.65247e-05 8.13898e-06
0.135518 1.78816e-05 1.65256e-05 8.18576e-06
0.135671 1.788e-05 1.65264e-05 8.13955e-06
0.135823 1.78784e-05 1.65272e-05 8.15912e-06
0.135976 1.78769e-05 1.6528e-05 8.11865e-06
0.136128 1.78752e-05 1.65288e-05 8.13819e-06
0.13628 1.78737e-05 1.65297e-05 8.10349e-06
0.136433 1.78721e-05 1.65305e-05 8.12151e-06
0.136585 1.78706e-05 1.65313e-05 8.11913e-06
0.136738 1.7869e-05 1.65321e-05 8.07853e-06
0.13689 1.78675e-05 1.65329e-05 8.08134e-06
0.137043 1.7866e-05 1.65338e-05 8.08981e-06
0.137195 1.78644e-05 1.65346e-05 8.08824e-06
0.137348 1.78629e-05 1.65354e-05 8.05482e-06
0.1375 1.78614e-05 1.65362e-05 8.0458e-06
0.137652 1.78599e-05 1.6537e-05 8.06632e-06
0.137805 1.78586e-05 1.65378e-05 8.05665e-06
0.137957 1.78571e-05 1.65386e-05 8.04235e-06
0.13811 1.78556e-05 1.65394e-05 8.01017e-06
0.138262 1.78541e-05 1.65403e-05 8.0904e-06
0.138415 1.78526e-05 1.65411e-05 8.0565e-06
0.138567 1.78511e-05 1.65419e-05 8.05585e-06
0.13872 1.78497e-05 1.65427e-05 8.04636e-06
0.138872 1.78482e-05 1.65435e-05 8.0494e-06
